17425	200620
40585	200621
4943	200622
507	200623
3861	200624
1407	200625
12718	200626
17945	200627
45751	200628
4686	200629
34516	200630
46432	200631
13453	200632
31687	200633
9164	200634
3788	200635
4409	200636
2192	200637
2857	200638
187	200639
1966	200640
29734	200641
8891	200642
45723	200643
28720	200644
17381	200645
12453	200646
11638	200647
11642	200648
2693	200649
48109	200650
10445	200651
14349	200652
1918	200653
34349	200654
8917	200655
35897	200656
24778	200657
12047	200658
39376	200659
17363	200660
41792	200661
17435	200662
45392	200663
8893	200664
12219	200665
30686	200666
6965	200667
44570	200668
42299	200669
35142	200670
27982	200671
9131	200672
13662	200673
6925	200674
9637	200675
63184	200676
20882	200677
40294	200678
8503	200679
20783	200680
39223	200681
17737	200682
12196	200683
9132	200684
9132	200685
11813	200686
29743	200687
5952	200688
3351	200689
25405	200690
49310	200691
45597	200692
9111	200693
44859	200694
30873	200695
17996	200696
15896	200697
38641	200698
39919	200699
1628	200700
397	200701
33625	200702
17485	200703
25316	200704
5044	200705
3861	200706
20662	200707
2527	200708
44056	200709
14582	200710
15862	200711
11082	200712
22111	200713
6374	200714
5437	200715
31861	200716
2045	200717
27532	200718
21390	200719
20216	200720
1061	200721
46094	200722
17786	200723
26175	200724
26175	200725
143	200726
17350	200727
23312	200728
32738	200729
28799	200730
55348	200731
14123	200732
40827	200733
24663	200734
24191	200735
18063	200736
1625	200737
33466	200738
23772	200739
32424	200740
20071	200741
16416	200742
23210	200743
55798	200744
38578	200745
56375	200746
21724	200747
61564	200748
24191	200749
46128	200750
42754	200751
22792	200752
550	200753
23422	200754
19323	200755
16818	200756
1673	200757
43434	200758
61316	200759
18046	200760
31791	200761
6975	200762
59289	200763
34980	200764
56575	200765
15962	200766
542	200767
9522	200768
5917	200769
46586	200770
42957	200771
12646	200772
39575	200773
40827	200774
1625	200775
1625	200776
64197	200777
23908	200778
33411	200779
2268	200780
25766	200781
33046	200782
12496	200783
34701	200784
20919	200785
57487	200786
4497	200787
32738	200788
12920	200789
35585	200790
39413	200791
1947	200792
23937	200793
23708	200794
12048	200795
13459	200796
33466	200797
6064	200798
35592	200799
25817	200800
26972	200801
26972	200802
20094	200803
34042	200804
33824	200805
54758	200806
23946	200807
60040	200808
23946	200809
8085	200810
40936	200811
610	200812
52527	200813
3721	200814
29176	200815
7800	200816
28881	200817
4265	200818
25464	200819
33076	200820
24729	200821
39950	200822
27007	200823
17847	200824
53038	200825
17431	200826
9376	200827
12060	200828
27134	200829
18806	200830
516	200831
33929	200832
23494	200833
55067	200834
143	200835
143	200836
4379	200837
40029	200838
49885	200839
9616	200840
1002	200841
9140	200842
1293	200843
42133	200844
53451	200845
35140	200846
64504	200847
33115	200848
19174	200849
47943	200850
16704	200851
53439	200852
23780	200853
52367	200854
30898	200855
51327	200856
1288	200857
53014	200858
30145	200859
44399	200860
27489	200861
47943	200862
15078	200863
40489	200864
37670	200865
22073	200866
1260	200867
518	200868
1017	200869
49067	200870
31127	200871
54622	200872
3760	200873
1267	200874
22839	200875
6914	200876
52479	200877
3627	200878
15882	200879
24769	200880
48746	200881
32763	200882
56990	200883
15617	200884
50043	200885
2261	200886
2545	200887
752	200888
10732	200889
20549	200890
41428	200891
6522	200892
29497	200893
14860	200894
18998	200895
12206	200896
21222	200897
12081	200898
12081	200899
5371	200900
41678	200901
11075	200902
1061	200903
44118	200904
24145	200905
18106	200906
12597	200907
10189	200908
8674	200909
16961	200910
48475	200911
6633	200912
17655	200913
42024	200914
31975	200915
5189	200916
108	200917
5505	200918
1557	200919
12601	200920
27211	200921
77	200922
8229	200923
56200	200924
961	200925
43110	200926
2794	200927
52862	200928
37971	200929
43756	200930
1111	200931
7838	200932
7838	200933
25678	200934
46595	200935
3571	200936
1953	200937
57784	200938
14378	200939
1640	200940
2092	200941
4762	200942
17287	200943
3795	200944
13555	200945
1524	200946
2426	200947
4887	200948
221	200949
62736	200950
6936	200951
17527	200952
61542	200953
15434	200954
9437	200955
9495	200956
16399	200957
32422	200958
3958	200959
54536	200960
9217	200961
4618	200962
751	200963
4800	200964
12190	200965
11733	200966
10306	200967
33329	200968
20948	200969
5000	200970
10461	200971
20194	200972
1704	200973
10379	200974
14700	200975
27758	200976
14879	200977
1704	200978
14188	200979
14355	200980
21499	200981
37836	200982
91	200983
28729	200984
54893	200985
15897	200986
15917	200987
61204	200988
11045	200989
1459	200990
706	200991
4021	200992
11778	200993
11284	200994
16409	200995
29209	200996
10914	200997
50406	200998
35	200999
130	201000
21522	201001
41163	201002
6192	201003
42119	201004
42119	201005
568	201006
25435	201007
22178	201008
26996	201009
61244	201010
49101	201011
36098	201012
23435	201013
1232	201014
37003	201015
8280	201016
31267	201017
35575	201018
15369	201019
16618	201020
25742	201021
37264	201022
21374	201023
23238	201024
16048	201025
32550	201026
8848	201027
44945	201028
7192	201029
11899	201030
44771	201031
38537	201032
28110	201033
47614	201034
3648	201035
22232	201036
38128	201037
25995	201038
47903	201039
6420	201040
32759	201041
41629	201042
43700	201043
7831	201044
20348	201045
6781	201046
6420	201047
36255	201048
31757	201049
21441	201050
56040	201051
1734	201052
16255	201053
56777	201054
42293	201055
14043	201056
48669	201057
7615	201058
25363	201059
1974	201060
10150	201061
19705	201062
27747	201063
49388	201064
24491	201065
31967	201066
32176	201067
25600	201068
40997	201069
59437	201070
685	201071
59857	201072
19727	201073
22011	201074
9224	201075
37942	201076
9173	201077
20629	201078
9487	201079
25840	201080
4860	201081
28178	201082
5710	201083
35968	201084
37574	201085
26608	201086
16973	201087
31002	201088
2525	201089
28933	201090
28658	201091
18596	201092
4860	201093
26608	201094
11325	201095
38107	201096
11325	201097
9487	201098
20657	201099
37884	201100
14488	201101
38746	201102
24058	201103
1381	201104
13388	201105
16358	201106
722	201107
62683	201108
18061	201109
55319	201110
29250	201111
1453	201112
17473	201113
31743	201114
15094	201115
47878	201116
46006	201117
11555	201118
35300	201119
58648	201120
48400	201121
42710	201122
4820	201123
12801	201124
24731	201125
41348	201126
54175	201127
15162	201128
42011	201129
40504	201130
29000	201131
22169	201132
4948	201133
4946	201134
826	201135
37277	201136
6241	201137
4947	201138
40514	201139
19097	201140
21459	201141
6566	201142
32238	201143
4947	201144
45631	201145
56	201146
5163	201147
11213	201148
58643	201149
33269	201150
2302	201151
48325	201152
19898	201153
7989	201154
3528	201155
20395	201156
56748	201157
27532	201158
2521	201159
10872	201160
14318	201161
11433	201162
56002	201163
10944	201164
5583	201165
4029	201166
15633	201167
57085	201168
15342	201169
18976	201170
6874	201171
5223	201172
28071	201173
20395	201174
29012	201175
16558	201176
33778	201177
2213	201178
13207	201179
2738	201180
23336	201181
23336	201182
5329	201183
12265	201184
3998	201185
30802	201186
52241	201187
10256	201188
37668	201189
22831	201190
57817	201191
584	201192
55343	201193
15931	201194
5689	201195
5459	201196
9582	201197
18516	201198
43665	201199
9550	201200
12539	201201
5555	201202
4448	201203
4448	201204
36880	201205
24609	201206
16435	201207
47003	201208
40469	201209
31949	201210
1899	201211
48451	201212
53405	201213
21336	201214
15921	201215
44169	201216
19502	201217
19107	201218
15617	201219
28616	201220
44308	201221
16774	201222
44751	201223
29621	201224
59466	201225
266	201226
27876	201227
5098	201228
52967	201229
1395	201230
57088	201231
17868	201232
2919	201233
10330	201234
32610	201235
7727	201236
50398	201237
37764	201238
35615	201239
14921	201240
11378	201241
38770	201242
22313	201243
31316	201244
5066	201245
4758	201246
2687	201247
14269	201248
33226	201249
53069	201250
1526	201251
11282	201252
3853	201253
49097	201254
28516	201255
51472	201256
63246	201257
5381	201258
17868	201259
42859	201260
20972	201261
14582	201262
61554	201263
49742	201264
40645	201265
34466	201266
29807	201267
21177	201268
10650	201269
40032	201270
29809	201271
33314	201272
3153	201273
22111	201274
28934	201275
14747	201276
35645	201277
17629	201278
1526	201279
19048	201280
2488	201281
20078	201282
20078	201283
1723	201284
10432	201285
3332	201286
11400	201287
3044	201288
7547	201289
47853	201290
39310	201291
52505	201292
31044	201293
13645	201294
3808	201295
5352	201296
31126	201297
30108	201298
6424	201299
20237	201300
14344	201301
11322	201302
9436	201303
18212	201304
31245	201305
49801	201306
61687	201307
25969	201308
19048	201309
39317	201310
25969	201311
22111	201312
29744	201313
16470	201314
53228	201315
52373	201316
41611	201317
31338	201318
52925	201319
3808	201320
42923	201321
31159	201322
8329	201323
22156	201324
49841	201325
50098	201326
15031	201327
10528	201328
14723	201329
20768	201330
28209	201331
41603	201332
59442	201333
52564	201334
42286	201335
1801	201336
31247	201337
50042	201338
34804	201339
47699	201340
50995	201341
513	201342
22807	201343
24350	201344
11496	201345
11191	201346
44520	201347
11327	201348
35013	201349
40957	201350
21013	201351
31106	201352
15328	201353
17406	201354
32667	201355
75	201356
39317	201357
2173	201358
11282	201359
3853	201360
20901	201361
3905	201362
40073	201363
29012	201364
11834	201365
54680	201366
31126	201367
1723	201368
11252	201369
6572	201370
2173	201371
8976	201372
43017	201373
664	201374
21172	201375
53040	201376
5776	201377
24197	201378
5297	201379
12559	201380
519	201381
4530	201382
30423	201383
14855	201384
1640	201385
44881	201386
44703	201387
14498	201388
37400	201389
35222	201390
10730	201391
39247	201392
25913	201393
12363	201394
23220	201395
1557	201396
22293	201397
13123	201398
15863	201399
25889	201400
31385	201401
16362	201402
50844	201403
2431	201404
4163	201405
25464	201406
43488	201407
32342	201408
12440	201409
29908	201410
8132	201411
928	201412
20032	201413
20032	201414
4197	201415
2273	201416
1224	201417
42591	201418
15897	201419
14001	201420
48801	201421
4878	201422
8491	201423
15768	201424
638	201425
9176	201426
6976	201427
11886	201428
8823	201429
23476	201430
3397	201431
1543	201432
3397	201433
23476	201434
43919	201435
46619	201436
57409	201437
46604	201438
21504	201439
5665	201440
49826	201441
2188	201442
6324	201443
26400	201444
3511	201445
35347	201446
31521	201447
2834	201448
15322	201449
6272	201450
53023	201451
31910	201452
30629	201453
21826	201454
30800	201455
5000	201456
14989	201457
49552	201458
37686	201459
15556	201460
21826	201461
15556	201462
30857	201463
41540	201464
51214	201465
30799	201466
9465	201467
7583	201468
53338	201469
4793	201470
6780	201471
12946	201472
52930	201473
789	201474
21305	201475
16116	201476
16306	201477
4737	201478
4737	201479
56072	201480
7341	201481
9613	201482
50536	201483
51367	201484
35567	201485
13038	201486
31538	201487
14624	201488
5370	201489
25213	201490
31263	201491
4409	201492
4701	201493
4234	201494
17568	201495
747	201496
2234	201497
40342	201498
14970	201499
8982	201500
7167	201501
26725	201502
26725	201503
21684	201504
391	201505
3264	201506
1190	201507
112	201508
161	201509
161	201510
161	201511
161	201512
161	201513
33172	201514
1328	201515
5657	201516
2063	201517
7496	201518
7825	201519
5657	201520
8195	201521
6264	201522
8195	201523
6264	201524
6264	201525
25201	201526
1909	201527
62934	201528
42174	201529
29821	201530
4853	201531
29430	201532
608	201533
1533	201534
16357	201535
3678	201536
43191	201537
21131	201538
2679	201539
54306	201540
22863	201541
1658	201542
5232	201543
2949	201544
19539	201545
2413	201546
2716	201547
3495	201548
19212	201549
9977	201550
25274	201551
27541	201552
22802	201553
12264	201554
13446	201555
15	201556
13804	201557
5608	201558
4470	201559
35191	201560
41283	201561
30565	201562
6897	201563
948	201564
19416	201565
14496	201566
31006	201567
2817	201568
55531	201569
1214	201570
18730	201571
13264	201572
59527	201573
877	201574
19210	201575
53847	201576
36877	201577
35951	201578
4099	201579
18177	201580
31577	201581
189	201582
8694	201583
26055	201584
46880	201585
20914	201586
1445	201587
337	201588
4237	201589
24667	201590
3306	201591
24426	201592
28957	201593
24222	201594
64338	201595
24602	201596
25357	201597
90	201598
9104	201599
24602	201600
57100	201601
2079	201602
4742	201603
1389	201604
1693	201605
1172	201606
56145	201607
20201	201608
1406	201609
9019	201610
9019	201611
4611	201612
36938	201613
1462	201614
17010	201615
25218	201616
17426	201617
17175	201618
17175	201619
17426	201620
6561	201621
1802	201622
38270	201623
40718	201624
2622	201625
1802	201626
25492	201627
25492	201628
6737	201629
14272	201630
4377	201631
1768	201632
2397	201633
2935	201634
2403	201635
2935	201636
2972	201637
3633	201638
2397	201639
2935	201640
1226	201641
14261	201642
38416	201643
44470	201644
24805	201645
7773	201646
4730	201647
1174	201648
1406	201649
10229	201650
10229	201651
1172	201652
1406	201653
4742	201654
2180	201655
31170	201656
7074	201657
2772	201658
2772	201659
2166	201660
2772	201661
856	201662
2772	201663
12638	201664
23988	201665
13734	201666
8417	201667
59742	201668
3305	201669
38	201670
38	201671
38	201672
38	201673
1959	201674
32406	201675
2680	201676
1236	201677
2680	201678
38	201679
16026	201680
14135	201681
19758	201682
38	201683
19664	201684
37364	201685
20745	201686
38937	201687
39119	201688
33330	201689
21345	201690
42239	201691
17724	201692
39892	201693
10524	201694
59170	201695
39390	201696
23861	201697
23861	201698
20875	201699
59758	201700
19702	201701
7778	201702
21666	201703
7784	201704
40569	201705
29397	201706
33330	201707
50268	201708
63376	201709
5594	201710
43222	201711
16850	201712
21460	201713
5793	201714
3	201715
56097	201716
42239	201717
63370	201718
32242	201719
5594	201720
63366	201721
54519	201722
7784	201723
61107	201724
22432	201725
28514	201726
40569	201727
39184	201728
17458	201729
19702	201730
20287	201731
17724	201732
32612	201733
20698	201734
16059	201735
16571	201736
13318	201737
10891	201738
15241	201739
9742	201740
9012	201741
7444	201742
5416	201743
1365	201744
589	201745
2618	201746
65	201747
19046	201748
1696	201749
9742	201750
1573	201751
39611	201752
4579	201753
6038	201754
6038	201755
1242	201756
4874	201757
2849	201758
17682	201759
2849	201760
4874	201761
7933	201762
4874	201763
326	201764
7933	201765
20949	201766
39679	201767
39679	201768
16914	201769
476	201770
9532	201771
4874	201772
2849	201773
326	201774
36350	201775
34433	201776
8785	201777
11229	201778
8165	201779
35157	201780
2375	201781
6609	201782
1198	201783
13292	201784
19361	201785
15097	201786
14229	201787
15544	201788
4698	201789
158	201790
56997	201791
14229	201792
4030	201793
1205	201794
34930	201795
6849	201796
58	201797
8662	201798
5089	201799
12076	201800
14851	201801
28278	201802
13700	201803
24511	201804
53250	201805
43387	201806
3196	201807
21604	201808
40968	201809
51772	201810
1762	201811
2155	201812
15197	201813
2155	201814
30246	201815
61052	201816
46597	201817
30167	201818
51797	201819
21624	201820
840	201821
15548	201822
40973	201823
40969	201824
437	201825
41056	201826
10973	201827
51660	201828
39685	201829
21577	201830
40899	201831
30388	201832
3175	201833
4932	201834
40822	201835
11003	201836
30347	201837
3188	201838
51773	201839
15143	201840
8208	201841
40989	201842
3964	201843
40947	201844
40980	201845
8147	201846
5089	201847
